Date,Open,High,Low,Close,Adj Close,Volume
2023-01-25,344.75,349.9599914550781,343.8999938964844,349.6300048828125,321.1438293457031,1985200.0
2023-01-26,351.7300109863281,355.0,349.5199890136719,354.9700012207031,326.0487365722656,1919200.0
2023-01-27,351.95001220703125,355.989990234375,351.8299865722656,353.70001220703125,324.8822937011719,2427400.0
2023-01-30,353.2900085449219,362.3299865722656,352.3999938964844,357.4599914550781,328.33587646484375,3184500.0
2023-01-31,359.1600036621094,365.9200134277344,356.8599853515625,365.80999755859375,336.00555419921875,2311500.0
2023-02-01,359.1000061035156,368.94000244140625,358.760009765625,365.7099914550781,335.9136962890625,2889400.0
2023-02-02,368.0,372.8900146484375,364.54998779296875,369.4700012207031,339.36737060546875,2619600.0
2023-02-03,365.6199951171875,374.57000732421875,365.44000244140625,369.95001220703125,339.8082580566406,2243100.0
2023-02-06,369.0,371.260009765625,365.7799987792969,370.79998779296875,340.5890197753906,1816200.0
2023-02-07,368.1700134277344,376.30999755859375,367.3399963378906,374.3999938964844,343.8956604003906,2205500.0
2023-02-08,372.9200134277344,378.3500061035156,371.9800109863281,375.1000061035156,344.5386657714844,1893200.0
2023-02-09,377.0400085449219,379.67999267578125,367.79998779296875,367.989990234375,338.0079345703125,2052500.0
2023-02-10,367.0,372.2300109863281,364.55999755859375,371.2799987792969,341.0299072265625,1933400.0
2023-02-13,369.0899963378906,375.05999755859375,368.0,374.0199890136719,343.546630859375,1570600.0
2023-02-14,373.94000244140625,377.04998779296875,369.3800048828125,371.7799987792969,341.4891662597656,2155500.0
2023-02-15,368.739990234375,374.3699951171875,368.25,374.3399963378906,343.84051513671875,1687200.0
2023-02-16,370.75,374.25,368.79998779296875,370.20001220703125,340.037841796875,1947800.0
2023-02-17,368.04998779296875,371.05999755859375,366.8599853515625,368.5,338.47637939453125,1857300.0
2023-02-20,368.04998779296875,371.05999755859375,366.8599853515625,368.5,338.47637939453125,1857300.0
2023-02-21,366.7200012207031,366.7200012207031,360.0899963378906,361.1199951171875,331.6976623535156,2403000.0
2023-02-22,361.6300048828125,363.0,358.0400085449219,360.8900146484375,331.4864196777344,2203800.0
2023-02-23,363.20001220703125,367.8800048828125,359.6099853515625,363.5400085449219,333.9205322265625,1931400.0
2023-02-24,360.1700134277344,365.17999267578125,359.5299987792969,363.8500061035156,334.2052917480469,2428600.0
2023-02-27,368.2200012207031,370.29998779296875,364.510009765625,365.5299987792969,335.7484130859375,2842400.0
2023-02-28,366.0,366.010009765625,351.3299865722656,351.6499938964844,322.9992980957031,4945600.0
2023-03-01,349.3900146484375,352.5400085449219,345.9599914550781,346.2300109863281,320.2979431152344,2717400.0
2023-03-02,343.989990234375,349.7799987792969,340.489990234375,349.1000061035156,322.9530029296875,3259800.0
2023-03-03,350.6400146484375,357.7699890136719,349.55999755859375,357.0899963378906,330.34454345703125,2396200.0
2023-03-06,358.05999755859375,358.8599853515625,353.7300109863281,357.04998779296875,330.3075256347656,1614200.0
2023-03-07,355.54998779296875,356.20001220703125,345.6300048828125,346.0799865722656,320.15911865234375,2048500.0
2023-03-08,346.19000244140625,349.69000244140625,345.1700134277344,349.2900085449219,323.1287841796875,1584600.0
2023-03-09,349.20001220703125,354.2900085449219,341.04998779296875,342.0899963378906,316.4679870605469,3177800.0
2023-03-10,338.8699951171875,339.92999267578125,326.0299987792969,327.6700134277344,303.1280212402344,4559700.0
2023-03-13,319.6700134277344,326.1099853515625,314.5400085449219,315.510009765625,291.8788146972656,5660700.0
2023-03-14,324.7699890136719,326.3800048828125,318.95001220703125,322.1499938964844,298.02154541015625,3785900.0
2023-03-15,310.7699890136719,312.510009765625,304.4100036621094,312.19000244140625,288.8074951171875,6596700.0
2023-03-16,309.0,318.32000732421875,304.9200134277344,315.0899963378906,291.4903259277344,4399100.0
2023-03-17,310.0899963378906,310.3999938964844,301.8699951171875,303.5400085449219,280.805419921875,6369800.0
2023-03-20,306.7799987792969,312.20001220703125,306.260009765625,309.5299987792969,286.3468017578125,3963700.0
2023-03-21,317.6199951171875,320.32000732421875,315.3500061035156,317.2799987792969,293.5162658691406,3242400.0
2023-03-22,317.2799987792969,322.2200012207031,313.489990234375,313.6700134277344,290.1766662597656,2505900.0
2023-03-23,315.2099914550781,321.3599853515625,312.6400146484375,314.8500061035156,291.2682189941406,2585900.0
2023-03-24,310.1499938964844,312.75,305.3599853515625,312.57000732421875,289.15899658203125,2456700.0
2023-03-27,318.6199951171875,320.8999938964844,317.1700134277344,318.5299987792969,294.672607421875,2300600.0
